0.0052235,0.0051673,0.0052334,0.0052455,0.0051812,0.0051865,0.0051717,0.0052592,0.0052467,0.0052156,0.0052253,0.0051786,0.0052599,0.0052978,0.0052445,0.0052467,0.0052271,0.0051483,0.0051486,0.0052466,0.0053196,0.0053318,0.0053419,0.0053472,0.0052648,0.0050499,0.0047495,0.0044356,0.0041295,0.0038059,0.0034491,0.0030871,0.0027735,0.0025461,0.0024046,0.0023216,0.0022695,0.0022412,0.0022494,0.0023117,0.0024351,0.0026082,0.0028066,0.003004,0.0031829,0.003339,0.0034792,0.0036147,0.0037544,0.0039003,0.0040468,0.0041837,0.0043002,0.0043893,0.0044493,0.0044846,0.0045037,0.0045163,0.0045311,0.0045536,0.0045853,0.0046241,0.0046653,0.0047034,0.0047336,0.0047527,0.0047599,0.0047568,0.0047467,0.004734,0.0047231,0.0047179,0.0047208,0.0047328,0.0047531,0.0047798,0.00481,0.0048404,0.0048677,0.0048895,0.0049039,0.0049101,0.0049085,0.0049,0.0048867,0.0048705,0.004854,0.0048392,0.0048281,0.0048218,0.0048212,0.0048264,0.0048368,0.0048515,0.0048692,0.0048885,0.0049078,0.0049256,0.0049406,0.004952,0.004959,0.0049615,0.0049594,0.0049533,0.0049438,0.0049317,0.0049182,0.0049043,0.0048909,0.0048791,0.0048698,0.0048634,0.0048605,0.0048613,0.0048658,0.0048738,0.004885,0.0048988,0.0049146,0.0049317,0.0049494,0.0049669,0.0049836,0.0049989,0.0050122,0.005023,0.0050311,0.0050363,0.0050384,0.0050376,0.005034,0.0050279,0.0050196,0.0050094,0.0049978,0.0049854,0.0049725,0.0049596,0.0049471,0.0049356,0.0049253,0.0049164,0.0049094,0.0049043,0.0049012,0.0049003,0.0049013,0.0049044,0.0049094,0.004916,0.004924,0.0049333,0.0049435,0.0049543,0.0049655,0.0049768,0.0049878,0.0049984,0.0050082,0.0050171,0.0050249,0.0050314,0.0050364,0.00504,0.005042,0.0050425,0.0050414,0.0050387,0.0050347,0.0050293,0.0050227,0.005015,0.0050064,0.0049971,0.0049872,0.0049769,0.0049664,0.0049559,0.0049456,0.0049356,0.004926,0.0049172,0.004909,0.0049018,0.0048956,0.0048904,0.0048863,0.0048834,0.0048818,0.0048813,0.0048821,0.004884,0.0048872,0.0048914,0.0048966,0.0049028,0.0049099,0.0049177,0.0049263,0.0049354,0.004945,0.0049549,0.0049651,0.0049754,0.0049857,0.0049959,0.005006,0.0050157,0.0050251,0.005034,0.0050424,0.0050501,0.0050572,0.0050635,0.0050691,0.0050739,0.0050778,0.0050809,0.0050831,0.0050845,0.005085,0.0050847,0.0050836,0.0050817,0.005079,0.0050756,0.0050715,0.0050669,0.0050616,0.0050559,0.0050497,0.0050432,0.0050363,0.0050291,0.0050218,0.0050143,0.0050068,0.0049993,0.0049918,0.0049844,0.0049772,0.0049702,0.0049635,0.0049571,0.0049511,0.0049455,0.0049403,0.0049355,0.0049313,0.0049276,0.0049244,0.0049218,0.0049198,0.0049183,0.0049174,0.0049171,0.0049174,0.0049182,0.0049196,0.0049215,0.004924,0.0049269,0.0049304,0.0049343,0.0049387,0.0049434,0.0049485,0.004954,0.0049598,0.0049659,0.0049722,0.0049787,0.0049854,0.0049923,0.0049992,0.0050063,0.0050133,0.0050204,0.0050274,0.0050344,0.0050412,0.005048,0.0050545,0.0050609,0.0050671,0.0050731,0.0050788,0.0050842,0.0050893,0.0050941,0.0050986,0.0051027,0.0051064,0.0051098,0.0051128,0.0051154,0.0051176,0.0051194,0.0051208,0.0051218
0.0046877,0.0046683,0.0047465,0.0047788,0.004743,0.0047609,0.0047688,0.0048603,0.0048662,0.004851,0.0048695,0.0048425,0.0049245,0.0049694,0.0049328,0.0049403,0.0049283,0.0048659,0.0048737,0.0049689,0.0050433,0.0050625,0.0050756,0.0050791,0.0049989,0.0047948,0.0045086,0.0042059,0.0039075,0.0035926,0.0032483,0.0029009,0.0025996,0.0023797,0.0022416,0.0021606,0.0021118,0.0020882,0.0021009,0.0021658,0.0022888,0.0024591,0.0026541,0.002849,0.0030273,0.0031845,0.0033268,0.0034642,0.0036049,0.0037506,0.0038962,0.0040321,0.0041485,0.0042386,0.004301,0.0043397,0.0043625,0.0043789,0.0043968,0.0044216,0.0044546,0.0044941,0.0045357,0.0045742,0.0046051,0.0046255,0.0046347,0.0046339,0.0046265,0.0046165,0.0046082,0.0046051,0.0046097,0.0046228,0.0046437,0.0046707,0.0047009,0.0047313,0.0047587,0.0047809,0.004796,0.0048033,0.004803,0.0047963,0.0047848,0.0047706,0.004756,0.004743,0.0047334,0.0047285,0.0047289,0.0047348,0.0047457,0.0047607,0.0047785,0.0047979,0.0048172,0.0048351,0.0048504,0.0048621,0.0048697,0.0048729,0.0048717,0.0048666,0.0048583,0.0048475,0.0048353,0.0048227,0.0048106,0.0048,0.0047917,0.0047863,0.0047842,0.0047856,0.0047906,0.004799,0.0048104,0.0048243,0.0048402,0.0048573,0.004875,0.0048925,0.0049092,0.0049245,0.0049379,0.004949,0.0049573,0.0049629,0.0049655,0.0049653,0.0049623,0.0049569,0.0049493,0.00494,0.0049293,0.0049177,0.0049056,0.0048936,0.004882,0.0048712,0.0048616,0.0048535,0.0048471,0.0048426,0.00484,0.0048394,0.0048409,0.0048442,0.0048494,0.0048562,0.0048643,0.0048737,0.0048839,0.0048948,0.004906,0.0049173,0.0049284,0.004939,0.0049489,0.0049578,0.0049657,0.0049723,0.0049776,0.0049814,0.0049836,0.0049844,0.0049836,0.0049813,0.0049777,0.0049727,0.0049666,0.0049594,0.0049513,0.0049425,0.0049331,0.0049234,0.0049135,0.0049035,0.0048937,0.0048842,0.0048752,0.0048668,0.0048592,0.0048524,0.0048465,0.0048418,0.0048381,0.0048355,0.0048341,0.004834,0.0048349,0.0048371,0.0048404,0.0048447,0.0048501,0.0048564,0.0048635,0.0048714,0.00488,0.0048892,0.0048987,0.0049087,0.0049189,0.0049292,0.0049395,0.0049497,0.0049597,0.0049695,0.0049789,0.0049878,0.0049962,0.005004,0.0050111,0.0050175,0.0050232,0.0050281,0.0050321,0.0050354,0.0050378,0.0050393,0.00504,0.0050399,0.0050389,0.0050373,0.0050348,0.0050317,0.0050279,0.0050235,0.0050186,0.0050131,0.0050073,0.005001,0.0049944,0.0049876,0.0049806,0.0049734,0.0049662,0.004959,0.0049518,0.0049448,0.0049379,0.0049312,0.0049247,0.0049186,0.0049129,0.0049075,0.0049026,0.0048981,0.0048941,0.0048906,0.0048877,0.0048852,0.0048834,0.0048821,0.0048814,0.0048812,0.0048816,0.0048826,0.0048841,0.0048861,0.0048886,0.0048917,0.0048952,0.0048992,0.0049036,0.0049084,0.0049136,0.0049191,0.0049249,0.004931,0.0049373,0.0049439,0.0049506,0.0049575,0.0049644,0.0049714,0.0049785,0.0049856,0.0049926,0.0049996,0.0050064,0.0050132,0.0050198,0.0050262,0.0050324,0.0050383,0.0050441,0.0050495,0.0050546,0.0050595,0.005064,0.0050681,0.0050719,0.0050754,0.0050784,0.0050811,0.0050834,0.0050852,0.0050867,0.0050878
0.0042417,0.0042484,0.0043337,0.0043799,0.0043654,0.0043926,0.0044174,0.0045108,0.0045307,0.0045281,0.0045533,0.0045423,0.004624,0.0046739,0.0046511,0.0046628,0.0046571,0.0046085,0.0046225,0.0047146,0.0047895,0.0048141,0.0048293,0.0048308,0.0047524,0.0045577,0.0042845,0.0039921,0.003701,0.0033942,0.0030615,0.0027276,0.0024379,0.0022249,0.00209,0.0020109,0.001965,0.0019455,0.0019622,0.0020293,0.0021516,0.0023192,0.0025106,0.002703,0.0028804,0.0030385,0.0031824,0.0033214,0.0034628,0.0036082,0.0037528,0.0038878,0.0040039,0.0040949,0.0041593,0.0042011,0.0042275,0.0042473,0.0042681,0.004295,0.0043293,0.0043694,0.0044112,0.0044501,0.0044818,0.0045034,0.0045142,0.0045157,0.0045108,0.0045034,0.0044975,0.0044965,0.0045026,0.0045167,0.0045382,0.0045654,0.0045956,0.0046259,0.0046535,0.0046759,0.0046917,0.0047,0.004701,0.0046959,0.0046861,0.0046738,0.004661,0.0046497,0.0046416,0.0046379,0.0046393,0.0046459,0.0046573,0.0046725,0.0046905,0.0047099,0.0047292,0.0047472,0.0047627,0.0047748,0.0047829,0.0047868,0.0047865,0.0047824,0.0047752,0.0047656,0.0047546,0.0047432,0.0047323,0.0047229,0.0047156,0.0047111,0.0047097,0.0047118,0.0047173,0.004726,0.0047376,0.0047517,0.0047676,0.0047847,0.0048024,0.0048199,0.0048366,0.004852,0.0048654,0.0048767,0.0048853,0.0048912,0.0048943,0.0048945,0.0048922,0.0048875,0.0048806,0.0048721,0.0048622,0.0048514,0.0048402,0.004829,0.0048182,0.0048082,0.0047994,0.0047919,0.0047861,0.0047821,0.00478,0.0047798,0.0047816,0.0047852,0.0047906,0.0047975,0.0048058,0.0048152,0.0048255,0.0048364,0.0048477,0.004859,0.00487,0.0048807,0.0048906,0.0048997,0.0049076,0.0049144,0.0049198,0.0049238,0.0049263,0.0049273,0.0049269,0.004925,0.0049217,0.0049172,0.0049115,0.0049048,0.0048972,0.0048889,0.0048801,0.0048709,0.0048615,0.004852,0.0048428,0.0048338,0.0048253,0.0048173,0.0048101,0.0048038,0.0047983,0.0047939,0.0047906,0.0047883,0.0047872,0.0047873,0.0047885,0.0047909,0.0047943,0.0047988,0.0048043,0.0048107,0.0048179,0.0048259,0.0048345,0.0048436,0.0048532,0.0048632,0.0048733,0.0048836,0.0048939,0.0049042,0.0049142,0.004924,0.0049333,0.0049423,0.0049507,0.0049586,0.0049657,0.0049722,0.004978,0.004983,0.0049871,0.0049905,0.004993,0.0049947,0.0049956,0.0049957,0.004995,0.0049935,0.0049913,0.0049884,0.0049849,0.0049808,0.0049761,0.004971,0.0049654,0.0049594,0.0049532,0.0049466,0.0049399,0.0049331,0.0049262,0.0049193,0.0049124,0.0049056,0.004899,0.0048926,0.0048865,0.0048806,0.0048752,0.0048701,0.0048654,0.0048611,0.0048573,0.0048541,0.0048513,0.0048491,0.0048474,0.0048463,0.0048457,0.0048457,0.0048463,0.0048473,0.0048489,0.0048511,0.0048537,0.0048569,0.0048605,0.0048645,0.004869,0.0048738,0.004879,0.0048846,0.0048904,0.0048965,0.0049029,0.0049094,0.0049162,0.004923,0.00493,0.004937,0.0049441,0.0049511,0.0049582,0.0049651,0.004972,0.0049788,0.0049854,0.0049918,0.004998,0.005004,0.0050097,0.0050152,0.0050204,0.0050252,0.0050298,0.005034,0.0050378,0.0050413,0.0050444,0.0050471,0.0050495,0.0050514,0.005053,0.0050542
0.0038687,0.0038935,0.0039821,0.0040377,0.004039,0.004073,0.00411,0.0042038,0.0042343,0.0042417,0.0042719,0.0042735,0.0043543,0.0044076,0.0043961,0.0044112,0.0044105,0.0043736,0.0043926,0.0044815,0.004556,0.0045847,0.0046013,0.0046006,0.0045235,0.0043373,0.0040757,0.0037929,0.0035088,0.0032097,0.0028879,0.0025665,0.0022874,0.002081,0.001949,0.0018717,0.0018283,0.0018124,0.0018326,0.0019014,0.002023,0.0021877,0.0023757,0.0025654,0.0027417,0.0029003,0.0030455,0.0031858,0.0033277,0.0034727,0.0036163,0.0037503,0.003866,0.0039577,0.0040241,0.0040686,0.0040983,0.0041213,0.0041448,0.0041736,0.004209,0.0042497,0.0042918,0.004331,0.0043633,0.004386,0.0043985,0.0044021,0.0043995,0.0043945,0.0043908,0.0043917,0.0043992,0.0044143,0.0044363,0.0044637,0.0044939,0.0045242,0.0045518,0.0045745,0.0045909,0.0046001,0.0046024,0.0045987,0.0045907,0.0045801,0.004569,0.0045593,0.0045526,0.0045501,0.0045524,0.0045597,0.0045714,0.0045869,0.004605,0.0046244,0.0046438,0.0046619,0.0046776,0.00469,0.0046985,0.004703,0.0047036,0.0047004,0.0046943,0.0046858,0.004676,0.0046658,0.0046561,0.0046477,0.0046414,0.0046377,0.0046372,0.0046398,0.0046458,0.0046548,0.0046666,0.0046808,0.0046967,0.0047138,0.0047315,0.004749,0.0047657,0.0047811,0.0047947,0.004806,0.0048149,0.0048211,0.0048246,0.0048254,0.0048237,0.0048196,0.0048135,0.0048056,0.0047966,0.0047866,0.0047762,0.0047658,0.0047558,0.0047465,0.0047383,0.0047315,0.0047263,0.0047228,0.0047211,0.0047214,0.0047235,0.0047274,0.0047329,0.00474,0.0047484,0.0047579,0.0047683,0.0047792,0.0047904,0.0048017,0.0048128,0.0048235,0.0048335,0.0048426,0.0048507,0.0048575,0.0048631,0.0048673,0.0048701,0.0048714,0.0048712,0.0048697,0.0048668,0.0048627,0.0048574,0.0048512,0.0048441,0.0048363,0.0048279,0.0048192,0.0048103,0.0048014,0.0047926,0.0047842,0.0047761,0.0047687,0.0047619,0.004756,0.0047509,0.0047469,0.0047438,0.0047419,0.0047411,0.0047414,0.0047428,0.0047454,0.004749,0.0047536,0.0047592,0.0047657,0.004773,0.004781,0.0047896,0.0047988,0.0048084,0.0048184,0.0048285,0.0048388,0.0048491,0.0048593,0.0048693,0.0048791,0.0048885,0.0048975,0.0049059,0.0049138,0.004921,0.0049276,0.0049334,0.0049385,0.0049428,0.0049462,0.0049489,0.0049508,0.0049518,0.0049521,0.0049516,0.0049503,0.0049484,0.0049457,0.0049425,0.0049386,0.0049342,0.0049294,0.0049241,0.0049184,0.0049124,0.0049062,0.0048998,0.0048933,0.0048867,0.00488,0.0048735,0.004867,0.0048607,0.0048546,0.0048487,0.0048431,0.0048379,0.0048331,0.0048286,0.0048246,0.004821,0.004818,0.0048154,0.0048134,0.0048119,0.0048109,0.0048105,0.0048107,0.0048113,0.0048125,0.0048142,0.0048165,0.0048192,0.0048224,0.0048261,0.0048302,0.0048347,0.0048396,0.0048449,0.0048504,0.0048563,0.0048625,0.0048688,0.0048754,0.0048821,0.004889,0.004896,0.004903,0.0049101,0.0049171,0.0049241,0.0049311,0.004938,0.0049447,0.0049513,0.0049578,0.004964,0.00497,0.0049758,0.0049812,0.0049864,0.0049913,0.0049959,0.0050001,0.005004,0.0050076,0.0050107,0.0050135,0.0050159,0.005018,0.0050196,0.0050209
0.003555,0.0035922,0.0036817,0.0037432,0.003756,0.0037948,0.0038405,0.0039335,0.0039717,0.0039869,0.0040208,0.0040324,0.0041118,0.0041673,0.0041649,0.0041827,0.0041861,0.004159,0.0041819,0.0042675,0.004341,0.0043726,0.0043899,0.0043871,0.0043109,0.0041322,0.0038812,0.0036073,0.0033298,0.003038,0.0027263,0.0024165,0.0021473,0.0019471,0.0018179,0.0017422,0.001701,0.0016884,0.0017116,0.0017817,0.0019023,0.0020643,0.0022488,0.0024357,0.0026108,0.0027696,0.0029158,0.0030571,0.0031993,0.0033437,0.0034862,0.0036192,0.0037345,0.0038268,0.0038948,0.0039419,0.0039746,0.0040005,0.0040265,0.0040571,0.0040936,0.0041348,0.0041772,0.0042167,0.0042495,0.0042732,0.0042872,0.0042927,0.0042924,0.0042896,0.004288,0.0042906,0.0042996,0.0043155,0.004338,0.0043655,0.0043957,0.0044259,0.0044536,0.0044766,0.0044934,0.0045035,0.004507,0.0045047,0.0044982,0.0044893,0.0044798,0.0044717,0.0044663,0.0044649,0.0044681,0.004476,0.0044881,0.0045038,0.004522,0.0045414,0.0045608,0.004579,0.0045948,0.0046075,0.0046166,0.0046217,0.0046229,0.0046207,0.0046155,0.0046082,0.0045995,0.0045904,0.0045818,0.0045744,0.0045691,0.0045663,0.0045664,0.0045696,0.004576,0.0045853,0.0045973,0.0046116,0.0046276,0.0046447,0.0046623,0.0046797,0.0046964,0.0047118,0.0047255,0.0047371,0.0047462,0.0047527,0.0047566,0.0047579,0.0047567,0.0047532,0.0047478,0.0047407,0.0047324,0.0047232,0.0047136,0.0047039,0.0046946,0.0046861,0.0046786,0.0046724,0.0046677,0.0046647,0.0046635,0.0046641,0.0046665,0.0046706,0.0046764,0.0046836,0.0046922,0.0047017,0.0047121,0.0047231,0.0047343,0.0047456,0.0047567,0.0047674,0.0047774,0.0047866,0.0047948,0.0048018,0.0048075,0.0048119,0.0048148,0.0048164,0.0048166,0.0048153,0.0048128,0.0048091,0.0048043,0.0047985,0.0047918,0.0047845,0.0047767,0.0047685,0.0047601,0.0047517,0.0047434,0.0047354,0.0047278,0.0047208,0.0047145,0.0047089,0.0047043,0.0047005,0.0046979,0.0046962,0.0046957,0.0046962,0.0046979,0.0047006,0.0047044,0.0047091,0.0047148,0.0047214,0.0047287,0.0047368,0.0047455,0.0047546,0.0047643,0.0047742,0.0047844,0.0047946,0.0048049,0.0048151,0.0048251,0.0048349,0.0048443,0.0048533,0.0048618,0.0048697,0.004877,0.0048836,0.0048895,0.0048946,0.004899,0.0049026,0.0049054,0.0049075,0.0049087,0.0049091,0.0049088,0.0049078,0.004906,0.0049036,0.0049006,0.004897,0.0048929,0.0048883,0.0048833,0.0048779,0.0048722,0.0048663,0.0048602,0.004854,0.0048477,0.0048413,0.004835,0.0048289,0.0048228,0.004817,0.0048114,0.0048061,0.0048011,0.0047965,0.0047923,0.0047885,0.0047852,0.0047823,0.00478,0.0047781,0.0047768,0.004776,0.0047757,0.004776,0.0047768,0.0047781,0.00478,0.0047823,0.0047851,0.0047884,0.0047921,0.0047963,0.0048009,0.0048058,0.0048111,0.0048167,0.0048226,0.0048288,0.0048352,0.0048417,0.0048485,0.0048553,0.0048623,0.0048693,0.0048764,0.0048835,0.0048905,0.0048975,0.0049043,0.0049111,0.0049177,0.0049241,0.0049304,0.0049364,0.0049422,0.0049477,0.0049529,0.0049578,0.0049624,0.0049667,0.0049706,0.0049742,0.0049775,0.0049803,0.0049828,0.0049849,0.0049866,0.0049879
0.00329,0.0033353,0.0034238,0.0034887,0.0035099,0.0035518,0.0036035,0.0036948,0.0037385,0.0037598,0.0037963,0.0038157,0.0038932,0.00395,0.003955,0.0039748,0.0039816,0.0039626,0.0039886,0.0040707,0.0041427,0.0041763,0.0041938,0.0041886,0.0041132,0.0039412,0.0036998,0.0034341,0.0031629,0.0028782,0.0025759,0.0022769,0.002017,0.0018225,0.001696,0.0016218,0.0015826,0.0015727,0.0015985,0.0016697,0.0017892,0.0019483,0.0021294,0.0023135,0.0024872,0.0026459,0.0027929,0.0029348,0.0030772,0.003221,0.0033623,0.0034942,0.003609,0.0037017,0.0037713,0.0038208,0.0038562,0.0038849,0.0039131,0.0039453,0.0039829,0.0040245,0.0040671,0.0041068,0.0041401,0.0041648,0.0041802,0.0041875,0.0041892,0.0041885,0.0041889,0.0041932,0.0042034,0.0042201,0.0042431,0.0042707,0.0043008,0.004331,0.0043587,0.0043819,0.0043993,0.0044101,0.0044147,0.0044138,0.0044087,0.0044014,0.0043934,0.0043867,0.0043826,0.0043823,0.0043863,0.0043947,0.0044072,0.0044231,0.0044414,0.0044608,0.0044803,0.0044985,0.0045144,0.0045274,0.0045369,0.0045425,0.0045445,0.0045432,0.004539,0.0045326,0.0045251,0.004517,0.0045094,0.0045031,0.0044986,0.0044966,0.0044973,0.0045011,0.0045079,0.0045175,0.0045297,0.0045441,0.0045601,0.0045772,0.0045947,0.0046121,0.0046288,0.0046442,0.004658,0.0046697,0.004679,0.0046859,0.0046901,0.0046919,0.0046912,0.0046883,0.0046835,0.0046772,0.0046696,0.0046611,0.0046522,0.0046433,0.0046348,0.0046269,0.0046201,0.0046144,0.0046103,0.0046078,0.004607,0.0046079,0.0046106,0.004615,0.004621,0.0046284,0.004637,0.0046466,0.004657,0.004668,0.0046792,0.0046906,0.0047017,0.0047124,0.0047224,0.0047317,0.0047399,0.004747,0.0047529,0.0047574,0.0047606,0.0047625,0.0047629,0.004762,0.0047599,0.0047565,0.0047521,0.0047467,0.0047405,0.0047337,0.0047263,0.0047186,0.0047107,0.0047028,0.0046949,0.0046874,0.0046803,0.0046737,0.0046678,0.0046626,0.0046583,0.004655,0.0046526,0.0046513,0.004651,0.0046518,0.0046536,0.0046565,0.0046604,0.0046653,0.0046711,0.0046777,0.0046851,0.0046932,0.0047019,0.0047112,0.0047208,0.0047307,0.0047409,0.0047511,0.0047614,0.0047716,0.0047816,0.0047914,0.0048008,0.0048098,0.0048183,0.0048262,0.0048335,0.0048402,0.0048462,0.0048514,0.0048559,0.0048597,0.0048626,0.0048648,0.0048662,0.0048668,0.0048667,0.0048658,0.0048643,0.0048621,0.0048594,0.004856,0.0048522,0.0048478,0.0048431,0.004838,0.0048326,0.004827,0.0048211,0.0048152,0.0048092,0.0048031,0.0047971,0.0047912,0.0047855,0.0047799,0.0047746,0.0047695,0.0047648,0.0047604,0.0047565,0.0047529,0.0047498,0.0047471,0.004745,0.0047433,0.0047421,0.0047415,0.0047414,0.0047418,0.0047427,0.0047441,0.0047461,0.0047485,0.0047514,0.0047548,0.0047586,0.0047628,0.0047674,0.0047724,0.0047777,0.0047834,0.0047893,0.0047955,0.0048019,0.0048085,0.0048152,0.0048221,0.004829,0.0048361,0.0048431,0.0048502,0.0048572,0.0048642,0.0048711,0.0048778,0.0048845,0.0048909,0.0048971,0.0049032,0.004909,0.0049145,0.0049197,0.0049247,0.0049293,0.0049336,0.0049376,0.0049413,0.0049445,0.0049474,0.00495,0.0049522,0.004954,0.0049554
0.0030648,0.0031153,0.0032016,0.0032679,0.0032951,0.0033389,0.0033945,0.0034835,0.003531,0.003557,0.0035952,0.0036206,0.003696,0.0037532,0.0037641,0.0037854,0.0037948,0.0037827,0.003811,0.0038896,0.0039596,0.0039945,0.0040116,0.0040041,0.0039291,0.0037631,0.0035305,0.0032725,0.0030073,0.0027292,0.0024358,0.0021468,0.0018956,0.0017065,0.0015826,0.0015097,0.0014723,0.0014648,0.0014928,0.0015648,0.0016831,0.0018393,0.002017,0.0021983,0.0023704,0.0025289,0.0026763,0.0028187,0.002961,0.0031041,0.0032443,0.003375,0.0034892,0.0035823,0.0036532,0.0037048,0.0037428,0.003774,0.0038044,0.0038381,0.0038765,0.0039186,0.0039613,0.0040012,0.004035,0.0040605,0.0040772,0.0040862,0.0040898,0.0040911,0.0040934,0.0040992,0.0041105,0.0041281,0.0041514,0.0041791,0.0042092,0.0042392,0.0042669,0.0042904,0.0043082,0.0043198,0.0043254,0.0043257,0.0043221,0.0043162,0.0043097,0.0043043,0.0043014,0.0043021,0.0043068,0.0043158,0.0043287,0.0043448,0.0043631,0.0043825,0.004402,0.0044202,0.0044363,0.0044495,0.0044594,0.0044656,0.0044683,0.0044677,0.0044644,0.0044591,0.0044525,0.0044455,0.0044389,0.0044335,0.0044299,0.0044286,0.00443,0.0044342,0.0044414,0.0044513,0.0044637,0.0044781,0.0044942,0.0045112,0.0045287,0.0045461,0.0045628,0.0045782,0.004592,0.0046038,0.0046134,0.0046205,0.0046252,0.0046273,0.0046272,0.0046249,0.0046207,0.004615,0.0046081,0.0046004,0.0045922,0.004584,0.0045762,0.004569,0.0045627,0.0045577,0.0045541,0.004552,0.0045516,0.0045529,0.0045559,0.0045605,0.0045666,0.0045741,0.0045828,0.0045925,0.004603,0.004614,0.0046252,0.0046365,0.0046477,0.0046584,0.0046685,0.0046777,0.0046861,0.0046933,0.0046993,0.004704,0.0047074,0.0047095,0.0047102,0.0047096,0.0047078,0.0047049,0.0047008,0.0046959,0.0046901,0.0046837,0.0046768,0.0046696,0.0046622,0.0046547,0.0046473,0.0046402,0.0046336,0.0046274,0.0046219,0.0046171,0.0046132,0.0046101,0.0046081,0.004607,0.004607,0.004608,0.00461,0.0046131,0.0046171,0.0046221,0.004628,0.0046348,0.0046422,0.0046504,0.0046591,0.0046683,0.004678,0.0046879,0.004698,0.0047083,0.0047185,0.0047287,0.0047387,0.0047485,0.0047579,0.0047669,0.0047754,0.0047834,0.0047908,0.0047975,0.0048035,0.0048089,0.0048135,0.0048173,0.0048204,0.0048227,0.0048242,0.004825,0.0048251,0.0048245,0.0048232,0.0048212,0.0048187,0.0048156,0.004812,0.0048079,0.0048034,0.0047986,0.0047935,0.0047881,0.0047826,0.0047769,0.0047712,0.0047654,0.0047597,0.0047541,0.0047486,0.0047433,0.0047382,0.0047334,0.0047289,0.0047248,0.004721,0.0047177,0.0047148,0.0047123,0.0047103,0.0047089,0.0047079,0.0047074,0.0047074,0.0047079,0.004709,0.0047105,0.0047126,0.0047151,0.0047181,0.0047215,0.0047254,0.0047297,0.0047343,0.0047394,0.0047447,0.0047504,0.0047563,0.0047625,0.0047689,0.0047755,0.0047823,0.0047892,0.0047962,0.0048032,0.0048103,0.0048173,0.0048243,0.0048313,0.0048382,0.0048449,0.0048516,0.004858,0.0048643,0.0048703,0.0048761,0.0048817,0.0048869,0.0048919,0.0048966,0.0049009,0.004905,0.0049086,0.004912,0.0049149,0.0049175,0.0049198,0.0049217,0.0049231
