-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
-0.00013423,0,0.00013423,0.00026846,0.00040268,0.00053691,0.00067114,0.00080537,0.0009396,0.0010738,0.0012081,0.0013423,0.0014765,0.0016107,0.001745,0.0018792,0.0020134,0.0021477,0.0022819,0.0024161,0.0025503,0.0026846,0.0028188,0.002953,0.0030872,0.0032215,0.0033557,0.0034899,0.0036242,0.0037584,0.0038926,0.0040268,0.0041611,0.0042953,0.0044295,0.0045638,0.004698,0.0048322,0.0049664,0.0051007,0.0052349,0.0053691,0.0055034,0.0056376,0.0057718,0.005906,0.0060403,0.0061745,0.0063087,0.006443,0.0065772,0.0067114,0.0068456,0.0069799,0.0071141,0.0072483,0.0073826,0.0075168,0.007651,0.0077852,0.0079195,0.0080537,0.0081879,0.0083221,0.0084564,0.0085906,0.0087248,0.0088591,0.0089933,0.0091275,0.0092617,0.009396,0.0095302,0.0096644,0.0097987,0.0099329,0.010067,0.010201,0.010336,0.01047,0.010604,0.010738,0.010872,0.011007,0.011141,0.011275,0.011409,0.011544,0.011678,0.011812,0.011946,0.012081,0.012215,0.012349,0.012483,0.012617,0.012752,0.012886,0.01302,0.013154,0.013289,0.013423,0.013557,0.013691,0.013826,0.01396,0.014094,0.014228,0.014362,0.014497,0.014631,0.014765,0.014899,0.015034,0.015168,0.015302,0.015436,0.01557,0.015705,0.015839,0.015973,0.016107,0.016242,0.016376,0.01651,0.016644,0.016779,0.016913,0.017047,0.017181,0.017315,0.01745,0.017584,0.017718,0.017852,0.017987,0.018121,0.018255,0.018389,0.018523,0.018658,0.018792,0.018926,0.01906,0.019195,0.019329,0.019463,0.019597,0.019732,0.019866,0.02,0.020134,0.020268,0.020403,0.020537,0.020671,0.020805,0.02094,0.021074,0.021208,0.021342,0.021477,0.021611,0.021745,0.021879,0.022013,0.022148,0.022282,0.022416,0.02255,0.022685,0.022819,0.022953,0.023087,0.023221,0.023356,0.02349,0.023624,0.023758,0.023893,0.024027,0.024161,0.024295,0.02443,0.024564,0.024698,0.024832,0.024966,0.025101,0.025235,0.025369,0.025503,0.025638,0.025772,0.025906,0.02604,0.026174,0.026309,0.026443,0.026577,0.026711,0.026846,0.02698,0.027114,0.027248,0.027383,0.027517,0.027651,0.027785,0.027919,0.028054,0.028188,0.028322,0.028456,0.028591,0.028725,0.028859,0.028993,0.029128,0.029262,0.029396,0.02953,0.029664,0.029799,0.029933,0.030067,0.030201,0.030336,0.03047,0.030604,0.030738,0.030872,0.031007,0.031141,0.031275,0.031409,0.031544,0.031678,0.031812,0.031946,0.032081,0.032215,0.032349,0.032483,0.032617,0.032752,0.032886,0.03302,0.033154,0.033289,0.033423,0.033557,0.033691,0.033826,0.03396,0.034094,0.034228,0.034362,0.034497,0.034631,0.034765,0.034899,0.035034,0.035168,0.035302,0.035436,0.03557,0.035705,0.035839,0.035973,0.036107,0.036242,0.036376,0.03651,0.036644,0.036779,0.036913,0.037047,0.037181,0.037315,0.03745,0.037584,0.037718,0.037852,0.037987,0.038121,0.038255,0.038389,0.038523,0.038658,0.038792,0.038926,0.03906,0.039195,0.039329,0.039463,0.039597,0.039732,0.039866,0.04
